ID,Adoption,Transfer,Return_to_owner,Euthanasia,Died
9989,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9990,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9991,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9992,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9993,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9994,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9995,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9996,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9997,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9998,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9999,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10000,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10001,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10002,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10003,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10004,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10005,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10006,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10007,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10008,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10009,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10010,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10011,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10012,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10013,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10014,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10015,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10016,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10017,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10018,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10019,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10020,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10021,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10022,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10023,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10024,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10025,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10026,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10027,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10028,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10029,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10030,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10031,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10032,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10033,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10034,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10035,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10036,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10037,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10038,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10039,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10040,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10041,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10042,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10043,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10044,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10045,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10046,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10047,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10048,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10049,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10050,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10051,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10052,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10053,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10054,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10055,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10056,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10057,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10058,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10059,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10060,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10061,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10062,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10063,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10064,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10065,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10066,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10067,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10068,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10069,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10070,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10071,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10072,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10073,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10074,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10075,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10076,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10077,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10078,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10079,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10080,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10081,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10082,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10083,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10084,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10085,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10086,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10087,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10088,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10089,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10090,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10091,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10092,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10093,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10094,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10095,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10096,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10097,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10098,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10099,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10100,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10101,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10102,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10103,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10104,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10105,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10106,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10107,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10108,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10109,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10110,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10111,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10112,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10113,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10114,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10115,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10116,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10117,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10118,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10119,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10120,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10121,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10122,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10123,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10124,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10125,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10126,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10127,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10128,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10129,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10130,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10131,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10132,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10133,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10134,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10135,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10136,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10137,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10138,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10139,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10140,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10141,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10142,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10143,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10144,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10145,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10146,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10147,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10148,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10149,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10150,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10151,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10152,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10153,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10154,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10155,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10156,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10157,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10158,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10159,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10160,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10161,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10162,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10163,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10164,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10165,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10166,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10167,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10168,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10169,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10170,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10171,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10172,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10173,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10174,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10175,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10176,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10177,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10178,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
10179,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
